time,city_id,target_column,model_name,y_value,original_value,is_synthetic,shift_pct,y_true,y_pred,label,anomaly_score,anomaly_prob,score_percentile,threshold_score,contamination,best_obj_f2
2026-01-06 14:00:00,tokyo,temperature_2m,COPOD,10.2,,False,0.0,0,0,TN,0.751762,0.006873,20.15,6.3285,0.0016599383296106033,0.08
2026-01-06 15:00:00,tokyo,temperature_2m,COPOD,10.9,,False,0.0,0,0,TN,0.731678,0.004697,16.61,6.3285,0.0016599383296106033,0.08
2026-01-06 16:00:00,tokyo,temperature_2m,COPOD,10.0,,False,0.0,0,0,TN,0.760436,0.007812,21.95,6.3285,0.0016599383296106033,0.08
2026-01-06 17:00:00,tokyo,temperature_2m,COPOD,8.6,,False,0.0,0,0,TN,0.804837,0.012621,28.39,6.3285,0.0016599383296106033,0.08
2026-01-06 18:00:00,tokyo,temperature_2m,COPOD,7.1,,False,0.0,0,0,TN,0.885848,0.021396,37.47,6.3285,0.0016599383296106033,0.08
2026-01-06 19:00:00,tokyo,temperature_2m,COPOD,5.2,,False,0.0,0,0,TN,1.02426,0.036387,49.31,6.3285,0.0016599383296106033,0.08
2026-01-06 20:00:00,tokyo,temperature_2m,COPOD,4.7,,False,0.0,0,0,TN,1.083742,0.04283,53.44,6.3285,0.0016599383296106033,0.08
2026-01-06 21:00:00,tokyo,temperature_2m,COPOD,4.1,,False,0.0,0,0,TN,1.150257,0.050034,57.52,6.3285,0.0016599383296106033,0.08
2026-01-06 22:00:00,tokyo,temperature_2m,COPOD,3.8,,False,0.0,0,0,TN,1.181772,0.053448,59.41,6.3285,0.0016599383296106033,0.08
2026-01-06 23:00:00,tokyo,temperature_2m,COPOD,3.3,,False,0.0,0,0,TN,1.252724,0.061133,62.8,6.3285,0.0016599383296106033,0.08
2026-01-07 00:00:00,tokyo,temperature_2m,COPOD,2.8,,False,0.0,0,0,TN,1.342686,0.070877,66.85,6.3285,0.0016599383296106033,0.08
2026-01-07 01:00:00,tokyo,temperature_2m,COPOD,2.8,,False,0.0,0,0,TN,1.342686,0.070877,66.85,6.3285,0.0016599383296106033,0.08
2026-01-07 02:00:00,tokyo,temperature_2m,COPOD,2.8,,False,0.0,0,0,TN,1.342686,0.070877,66.85,6.3285,0.0016599383296106033,0.08
2026-01-07 03:00:00,tokyo,temperature_2m,COPOD,2.3,,False,0.0,0,0,TN,1.43977,0.081392,70.63,6.3285,0.0016599383296106033,0.08
2026-01-07 04:00:00,tokyo,temperature_2m,COPOD,2.2,,False,0.0,0,0,TN,1.4601,0.083594,71.41,6.3285,0.0016599383296106033,0.08
2026-01-07 05:00:00,tokyo,temperature_2m,COPOD,2.1,,False,0.0,0,0,TN,1.494209,0.087288,72.55,6.3285,0.0016599383296106033,0.08
2026-01-07 06:00:00,tokyo,temperature_2m,COPOD,2.1,,False,0.0,0,0,TN,1.494209,0.087288,72.55,6.3285,0.0016599383296106033,0.08
2026-01-07 07:00:00,tokyo,temperature_2m,COPOD,1.9,,False,0.0,0,0,TN,1.536115,0.091827,73.9,6.3285,0.0016599383296106033,0.08
2026-01-07 08:00:00,tokyo,temperature_2m,COPOD,2.0,,False,0.0,0,0,TN,1.506125,0.088579,73.14,6.3285,0.0016599383296106033,0.08
2026-01-07 09:00:00,tokyo,temperature_2m,COPOD,2.0,,False,0.0,0,0,TN,1.506125,0.088579,73.14,6.3285,0.0016599383296106033,0.08
2026-01-07 10:00:00,tokyo,temperature_2m,COPOD,2.5,,False,0.0,0,0,TN,1.394226,0.076459,69.03,6.3285,0.0016599383296106033,0.08
2026-01-07 11:00:00,tokyo,temperature_2m,COPOD,3.0,,False,0.0,0,0,TN,1.299459,0.066195,64.98,6.3285,0.0016599383296106033,0.08
2026-01-07 12:00:00,tokyo,temperature_2m,COPOD,3.8,,False,0.0,0,0,TN,1.181772,0.053448,59.41,6.3285,0.0016599383296106033,0.08
2026-01-07 13:00:00,tokyo,temperature_2m,COPOD,4.8,,False,0.0,0,0,TN,1.062359,0.040514,52.18,6.3285,0.0016599383296106033,0.08
2026-01-07 14:00:00,tokyo,temperature_2m,COPOD,5.9,,False,0.0,0,0,TN,0.961588,0.029599,44.77,6.3285,0.0016599383296106033,0.08
2026-01-07 15:00:00,tokyo,temperature_2m,COPOD,5.8,,False,0.0,0,0,TN,0.970081,0.030519,45.21,6.3285,0.0016599383296106033,0.08
2026-01-07 16:00:00,tokyo,temperature_2m,COPOD,5.4,,False,0.0,0,0,TN,1.006462,0.03446,48.01,6.3285,0.0016599383296106033,0.08
2026-01-07 17:00:00,tokyo,temperature_2m,COPOD,4.4,,False,0.0,0,0,TN,1.109046,0.045571,54.93,6.3285,0.0016599383296106033,0.08
2026-01-07 18:00:00,tokyo,temperature_2m,COPOD,3.7,,False,0.0,0,0,TN,1.203394,0.05579,60.23,6.3285,0.0016599383296106033,0.08
2026-01-07 19:00:00,tokyo,temperature_2m,COPOD,3.0,,False,0.0,0,0,TN,1.299459,0.066195,64.98,6.3285,0.0016599383296106033,0.08
2026-01-07 20:00:00,tokyo,temperature_2m,COPOD,2.5,,False,0.0,0,0,TN,1.394226,0.076459,69.03,6.3285,0.0016599383296106033,0.08
2026-01-07 21:00:00,tokyo,temperature_2m,COPOD,2.2,,False,0.0,0,0,TN,1.4601,0.083594,71.41,6.3285,0.0016599383296106033,0.08
2026-01-07 22:00:00,tokyo,temperature_2m,COPOD,2.0,,False,0.0,0,0,TN,1.506125,0.088579,73.14,6.3285,0.0016599383296106033,0.08
2026-01-07 23:00:00,tokyo,temperature_2m,COPOD,1.4,,False,0.0,0,0,TN,1.681318,0.107554,77.9,6.3285,0.0016599383296106033,0.08
2026-01-08 00:00:00,tokyo,temperature_2m,COPOD,0.9,,False,0.0,0,0,TN,1.822952,0.122895,81.49,6.3285,0.0016599383296106033,0.08
2026-01-08 01:00:00,tokyo,temperature_2m,COPOD,0.6,,False,0.0,0,0,TN,1.937848,0.13534,83.84,6.3285,0.0016599383296106033,0.08
2026-01-08 02:00:00,tokyo,temperature_2m,COPOD,-0.4,,False,0.0,0,0,TN,2.384935,0.183764,89.99,6.3285,0.0016599383296106033,0.08
2026-01-08 03:00:00,tokyo,temperature_2m,COPOD,-1.3,,False,0.0,0,0,TN,2.685769,0.216348,92.82,6.3285,0.0016599383296106033,0.08
2026-01-08 04:00:00,tokyo,temperature_2m,COPOD,-1.7,,False,0.0,0,0,TN,2.823709,0.231289,93.92,6.3285,0.0016599383296106033,0.08
2026-01-08 05:00:00,tokyo,temperature_2m,COPOD,-1.7,,False,0.0,0,0,TN,2.823709,0.231289,93.92,6.3285,0.0016599383296106033,0.08
2026-01-08 06:00:00,tokyo,temperature_2m,COPOD,-2.0,,False,0.0,0,0,TN,2.949046,0.244864,94.55,6.3285,0.0016599383296106033,0.08
2026-01-08 07:00:00,tokyo,temperature_2m,COPOD,-1.9,,False,0.0,0,0,TN,2.898278,0.239365,94.21,6.3285,0.0016599383296106033,0.08
2026-01-08 08:00:00,tokyo,temperature_2m,COPOD,-1.0,,False,0.0,0,0,TN,2.599384,0.206992,92.04,6.3285,0.0016599383296106033,0.08
2026-01-08 09:00:00,tokyo,temperature_2m,COPOD,2.7,,False,0.0,0,0,TN,1.370519,0.073891,67.84,6.3285,0.0016599383296106033,0.08
2026-01-08 10:00:00,tokyo,temperature_2m,COPOD,5.7,,False,0.0,0,0,TN,0.981749,0.031783,46.16,6.3285,0.0016599383296106033,0.08
2026-01-08 11:00:00,tokyo,temperature_2m,COPOD,8.6,,False,0.0,0,0,TN,0.804837,0.012621,28.39,6.3285,0.0016599383296106033,0.08
2026-01-08 12:00:00,tokyo,temperature_2m,COPOD,9.2,,False,0.0,0,0,TN,0.783954,0.01036,25.15,6.3285,0.0016599383296106033,0.08
2026-01-08 13:00:00,tokyo,temperature_2m,COPOD,9.2,,False,0.0,0,0,TN,0.783954,0.01036,25.15,6.3285,0.0016599383296106033,0.08
2026-01-08 14:00:00,tokyo,temperature_2m,COPOD,7.6,,False,0.0,0,0,TN,0.858597,0.018444,34.63,6.3285,0.0016599383296106033,0.08
2026-01-08 15:00:00,tokyo,temperature_2m,COPOD,8.1,,False,0.0,0,0,TN,0.826531,0.014971,31.29,6.3285,0.0016599383296106033,0.08
2026-01-08 16:00:00,tokyo,temperature_2m,COPOD,6.9,,False,0.0,0,0,TN,0.894652,0.022349,38.48,6.3285,0.0016599383296106033,0.08
2026-01-08 17:00:00,tokyo,temperature_2m,COPOD,5.2,,False,0.0,0,0,TN,1.02426,0.036387,49.31,6.3285,0.0016599383296106033,0.08
2026-01-08 18:00:00,tokyo,temperature_2m,COPOD,4.0,,False,0.0,0,0,TN,1.162333,0.051342,58.11,6.3285,0.0016599383296106033,0.08
2026-01-08 19:00:00,tokyo,temperature_2m,COPOD,3.2,,False,0.0,0,0,TN,1.266121,0.062584,63.63,6.3285,0.0016599383296106033,0.08
2026-01-08 20:00:00,tokyo,temperature_2m,COPOD,2.5,,False,0.0,0,0,TN,1.394226,0.076459,69.03,6.3285,0.0016599383296106033,0.08
2026-01-08 21:00:00,tokyo,temperature_2m,COPOD,3.7,,False,0.0,0,0,TN,1.203394,0.05579,60.23,6.3285,0.0016599383296106033,0.08
2026-01-08 22:00:00,tokyo,temperature_2m,COPOD,2.6,,False,0.0,0,0,TN,1.385668,0.075532,68.4,6.3285,0.0016599383296106033,0.08
2026-01-08 23:00:00,tokyo,temperature_2m,COPOD,2.1,,False,0.0,0,0,TN,1.494209,0.087288,72.55,6.3285,0.0016599383296106033,0.08
2026-01-09 00:00:00,tokyo,temperature_2m,COPOD,1.5,,False,0.0,0,0,TN,1.632689,0.102287,76.78,6.3285,0.0016599383296106033,0.08
2026-01-09 01:00:00,tokyo,temperature_2m,COPOD,1.2,,False,0.0,0,0,TN,1.722703,0.112037,79.09,6.3285,0.0016599383296106033,0.08
2026-01-09 02:00:00,tokyo,temperature_2m,COPOD,1.2,,False,0.0,0,0,TN,1.722703,0.112037,79.09,6.3285,0.0016599383296106033,0.08
2026-01-09 03:00:00,tokyo,temperature_2m,COPOD,2.6,,False,0.0,0,0,TN,1.385668,0.075532,68.4,6.3285,0.0016599383296106033,0.08
2026-01-09 04:00:00,tokyo,temperature_2m,COPOD,2.0,,False,0.0,0,0,TN,1.506125,0.088579,73.14,6.3285,0.0016599383296106033,0.08
2026-01-09 05:00:00,tokyo,temperature_2m,COPOD,1.8,,False,0.0,0,0,TN,1.563953,0.094842,74.86,6.3285,0.0016599383296106033,0.08
2026-01-09 06:00:00,tokyo,temperature_2m,COPOD,1.8,,False,0.0,0,0,TN,1.563953,0.094842,74.86,6.3285,0.0016599383296106033,0.08
2026-01-09 07:00:00,tokyo,temperature_2m,COPOD,1.5,,False,0.0,0,0,TN,1.632689,0.102287,76.78,6.3285,0.0016599383296106033,0.08
2026-01-09 08:00:00,tokyo,temperature_2m,COPOD,2.3,,False,0.0,0,0,TN,1.43977,0.081392,70.63,6.3285,0.0016599383296106033,0.08
2026-01-09 09:00:00,tokyo,temperature_2m,COPOD,4.4,,False,0.0,0,0,TN,1.109046,0.045571,54.93,6.3285,0.0016599383296106033,0.08
2026-01-09 10:00:00,tokyo,temperature_2m,COPOD,5.7,,False,0.0,0,0,TN,0.981749,0.031783,46.16,6.3285,0.0016599383296106033,0.08
2026-01-09 11:00:00,tokyo,temperature_2m,COPOD,6.8,,False,0.0,0,0,TN,0.901736,0.023117,39.22,6.3285,0.0016599383296106033,0.08
2026-01-09 12:00:00,tokyo,temperature_2m,COPOD,7.7,,False,0.0,0,0,TN,0.852422,0.017775,34.24,6.3285,0.0016599383296106033,0.08
2026-01-09 13:00:00,tokyo,temperature_2m,COPOD,8.2,,False,0.0,0,0,TN,0.823648,0.014659,30.52,6.3285,0.0016599383296106033,0.08
2026-01-09 14:00:00,tokyo,temperature_2m,COPOD,8.6,,False,0.0,0,0,TN,0.804837,0.012621,28.39,6.3285,0.0016599383296106033,0.08
2026-01-09 15:00:00,tokyo,temperature_2m,COPOD,9.2,,False,0.0,0,0,TN,0.783954,0.01036,25.15,6.3285,0.0016599383296106033,0.08
2026-01-09 16:00:00,tokyo,temperature_2m,COPOD,9.1,,False,0.0,0,0,TN,0.787768,0.010773,26.03,6.3285,0.0016599383296106033,0.08
2026-01-09 17:00:00,tokyo,temperature_2m,COPOD,7.9,,False,0.0,0,0,TN,0.83893,0.016314,32.37,6.3285,0.0016599383296106033,0.08
2026-01-09 18:00:00,tokyo,temperature_2m,COPOD,6.7,,False,0.0,0,0,TN,0.911949,0.024223,39.9,6.3285,0.0016599383296106033,0.08
2026-01-09 19:00:00,tokyo,temperature_2m,COPOD,6.3,,False,0.0,0,0,TN,0.933639,0.026572,41.92,6.3285,0.0016599383296106033,0.08
2026-01-09 20:00:00,tokyo,temperature_2m,COPOD,6.1,,False,0.0,0,0,TN,0.948986,0.028234,43.45,6.3285,0.0016599383296106033,0.08
2026-01-09 21:00:00,tokyo,temperature_2m,COPOD,5.2,,False,0.0,0,0,TN,1.02426,0.036387,49.31,6.3285,0.0016599383296106033,0.08
2026-01-09 22:00:00,tokyo,temperature_2m,COPOD,4.9,,False,0.0,0,0,TN,1.052395,0.039435,51.34,6.3285,0.0016599383296106033,0.08
2026-01-09 23:00:00,tokyo,temperature_2m,COPOD,4.6,,False,0.0,0,0,TN,1.094564,0.044002,54.19,6.3285,0.0016599383296106033,0.08
2026-01-10 00:00:00,tokyo,temperature_2m,COPOD,3.7,,False,0.0,0,0,TN,1.203394,0.05579,60.23,6.3285,0.0016599383296106033,0.08
2026-01-10 01:00:00,tokyo,temperature_2m,COPOD,2.5,,False,0.0,0,0,TN,1.394226,0.076459,69.03,6.3285,0.0016599383296106033,0.08
2026-01-10 02:00:00,tokyo,temperature_2m,COPOD,1.9,,False,0.0,0,0,TN,1.536115,0.091827,73.9,6.3285,0.0016599383296106033,0.08
2026-01-10 03:00:00,tokyo,temperature_2m,COPOD,2.0,,False,0.0,0,0,TN,1.506125,0.088579,73.14,6.3285,0.0016599383296106033,0.08
2026-01-10 04:00:00,tokyo,temperature_2m,COPOD,1.4,,False,0.0,0,0,TN,1.681318,0.107554,77.9,6.3285,0.0016599383296106033,0.08
2026-01-10 05:00:00,tokyo,temperature_2m,COPOD,1.0,,False,0.0,0,0,TN,1.774716,0.117671,80.37,6.3285,0.0016599383296106033,0.08
2026-01-10 06:00:00,tokyo,temperature_2m,COPOD,0.9,,False,0.0,0,0,TN,1.822952,0.122895,81.49,6.3285,0.0016599383296106033,0.08
2026-01-10 07:00:00,tokyo,temperature_2m,COPOD,0.6,,False,0.0,0,0,TN,1.937848,0.13534,83.84,6.3285,0.0016599383296106033,0.08
2026-01-10 08:00:00,tokyo,temperature_2m,COPOD,0.9,,False,0.0,0,0,TN,1.822952,0.122895,81.49,6.3285,0.0016599383296106033,0.08
2026-01-10 09:00:00,tokyo,temperature_2m,COPOD,2.5,,False,0.0,0,0,TN,1.394226,0.076459,69.03,6.3285,0.0016599383296106033,0.08
2026-01-10 10:00:00,tokyo,temperature_2m,COPOD,5.3,,False,0.0,0,0,TN,1.016539,0.035551,48.73,6.3285,0.0016599383296106033,0.08
2026-01-10 11:00:00,tokyo,temperature_2m,COPOD,7.7,,False,0.0,0,0,TN,0.852422,0.017775,34.24,6.3285,0.0016599383296106033,0.08
2026-01-10 12:00:00,tokyo,temperature_2m,COPOD,11.6,,False,0.0,0,0,TN,0.716489,0.003052,13.12,6.3285,0.0016599383296106033,0.08
2026-01-10 13:00:00,tokyo,temperature_2m,COPOD,13.2,,False,0.0,0,0,TN,0.699355,0.001196,7.37,6.3285,0.0016599383296106033,0.08
2026-01-10 14:00:00,tokyo,temperature_2m,COPOD,13.6,,False,0.0,0,0,TN,0.69417,0.000635,5.26,6.3285,0.0016599383296106033,0.08
2026-01-10 15:00:00,tokyo,temperature_2m,COPOD,13.7,,False,0.0,0,0,TN,0.696713,0.00091,6.53,6.3285,0.0016599383296106033,0.08
2026-01-10 16:00:00,tokyo,temperature_2m,COPOD,13.0,,False,0.0,0,0,TN,0.702564,0.001544,8.38,6.3285,0.0016599383296106033,0.08
2026-01-10 17:00:00,tokyo,temperature_2m,COPOD,12.1,,False,0.0,0,0,TN,0.70929,0.002273,11.13,6.3285,0.0016599383296106033,0.08
2026-01-10 18:00:00,tokyo,temperature_2m,COPOD,11.7,,False,0.0,0,0,TN,0.718955,0.003319,13.51,6.3285,0.0016599383296106033,0.08
2026-01-10 19:00:00,tokyo,temperature_2m,COPOD,11.8,,False,0.0,0,0,TN,0.715285,0.002922,12.44,6.3285,0.0016599383296106033,0.08
2026-01-10 20:00:00,tokyo,temperature_2m,COPOD,12.5,,False,0.0,0,0,TN,0.707813,0.002113,10.46,6.3285,0.0016599383296106033,0.08
2026-01-10 21:00:00,tokyo,temperature_2m,COPOD,12.6,,False,0.0,0,0,TN,0.702734,0.001563,8.71,6.3285,0.0016599383296106033,0.08
2026-01-10 22:00:00,tokyo,temperature_2m,COPOD,12.9,,False,0.0,0,0,TN,0.699913,0.001257,7.76,6.3285,0.0016599383296106033,0.08
2026-01-10 23:00:00,tokyo,temperature_2m,COPOD,13.9,,False,0.0,0,0,TN,0.693385,0.00055,4.53,6.3285,0.0016599383296106033,0.08
2026-01-11 00:00:00,tokyo,temperature_2m,COPOD,13.6,,False,0.0,0,0,TN,0.69417,0.000635,5.26,6.3285,0.0016599383296106033,0.08
2026-01-11 01:00:00,tokyo,temperature_2m,COPOD,13.1,,False,0.0,0,0,TN,0.698278,0.00108,6.86,6.3285,0.0016599383296106033,0.08
2026-01-11 02:00:00,tokyo,temperature_2m,COPOD,12.9,,False,0.0,0,0,TN,0.699913,0.001257,7.76,6.3285,0.0016599383296106033,0.08
2026-01-11 03:00:00,tokyo,temperature_2m,COPOD,14.3,,False,0.0,0,0,TN,0.693761,0.000591,4.93,6.3285,0.0016599383296106033,0.08
2026-01-11 04:00:00,tokyo,temperature_2m,COPOD,13.9,,False,0.0,0,0,TN,0.693385,0.00055,4.53,6.3285,0.0016599383296106033,0.08
2026-01-11 05:00:00,tokyo,temperature_2m,COPOD,14.0,,False,0.0,0,0,TN,0.694826,0.000706,5.62,6.3285,0.0016599383296106033,0.08
2026-01-11 06:00:00,tokyo,temperature_2m,COPOD,13.7,,False,0.0,0,0,TN,0.696713,0.00091,6.53,6.3285,0.0016599383296106033,0.08
2026-01-11 07:00:00,tokyo,temperature_2m,COPOD,13.4,,False,0.0,0,0,TN,0.696146,0.000849,6.22,6.3285,0.0016599383296106033,0.08
2026-01-11 08:00:00,tokyo,temperature_2m,COPOD,13.1,,False,0.0,0,0,TN,0.698278,0.00108,6.86,6.3285,0.0016599383296106033,0.08
2026-01-11 09:00:00,tokyo,temperature_2m,COPOD,15.4,,False,0.0,0,0,TN,0.691674,0.000365,3.0,6.3285,0.0016599383296106033,0.08
2026-01-11 10:00:00,tokyo,temperature_2m,COPOD,15.4,,False,0.0,0,0,TN,0.691674,0.000365,3.0,6.3285,0.0016599383296106033,0.08
2026-01-11 11:00:00,tokyo,temperature_2m,COPOD,15.9,,False,0.0,0,0,TN,0.726723,0.004161,15.48,6.3285,0.0016599383296106033,0.08
2026-01-11 12:00:00,tokyo,temperature_2m,COPOD,15.9,,False,0.0,0,0,TN,0.726723,0.004161,15.48,6.3285,0.0016599383296106033,0.08
2026-01-11 13:00:00,tokyo,temperature_2m,COPOD,16.5,,False,0.0,0,0,TN,0.774386,0.009323,23.94,6.3285,0.0016599383296106033,0.08
2026-01-11 14:00:00,tokyo,temperature_2m,COPOD,14.4,,False,0.0,0,0,TN,0.690468,0.000234,2.07,6.3285,0.0016599383296106033,0.08
2026-01-11 15:00:00,tokyo,temperature_2m,COPOD,11.4,,False,0.0,0,0,TN,0.720742,0.003513,14.23,6.3285,0.0016599383296106033,0.08
2026-01-11 16:00:00,tokyo,temperature_2m,COPOD,9.6,,False,0.0,0,0,TN,0.769478,0.008792,23.22,6.3285,0.0016599383296106033,0.08
2026-01-11 17:00:00,tokyo,temperature_2m,COPOD,7.9,,False,0.0,0,0,TN,0.83893,0.016314,32.37,6.3285,0.0016599383296106033,0.08
2026-01-11 18:00:00,tokyo,temperature_2m,COPOD,6.7,,False,0.0,0,0,TN,0.911949,0.024223,39.9,6.3285,0.0016599383296106033,0.08
2026-01-11 19:00:00,tokyo,temperature_2m,COPOD,5.6,,False,0.0,0,0,TN,0.992755,0.032975,47.01,6.3285,0.0016599383296106033,0.08
2026-01-11 20:00:00,tokyo,temperature_2m,COPOD,4.8,,False,0.0,0,0,TN,1.062359,0.040514,52.18,6.3285,0.0016599383296106033,0.08
2026-01-11 21:00:00,tokyo,temperature_2m,COPOD,5.2,,False,0.0,0,0,TN,1.02426,0.036387,49.31,6.3285,0.0016599383296106033,0.08
2026-01-11 22:00:00,tokyo,temperature_2m,COPOD,4.8,,False,0.0,0,0,TN,1.062359,0.040514,52.18,6.3285,0.0016599383296106033,0.08
2026-01-11 23:00:00,tokyo,temperature_2m,COPOD,4.2,,False,0.0,0,0,TN,1.131046,0.047954,56.4,6.3285,0.0016599383296106033,0.08
2026-01-12 00:00:00,tokyo,temperature_2m,COPOD,3.5,,False,0.0,0,0,TN,1.224228,0.058046,61.75,6.3285,0.0016599383296106033,0.08
2026-01-12 01:00:00,tokyo,temperature_2m,COPOD,3.0,,False,0.0,0,0,TN,1.299459,0.066195,64.98,6.3285,0.0016599383296106033,0.08
2026-01-12 02:00:00,tokyo,temperature_2m,COPOD,2.0,,False,0.0,0,0,TN,1.506125,0.088579,73.14,6.3285,0.0016599383296106033,0.08
2026-01-12 03:00:00,tokyo,temperature_2m,COPOD,2.4,,False,0.0,0,0,TN,1.430944,0.080436,70.44,6.3285,0.0016599383296106033,0.08
2026-01-12 04:00:00,tokyo,temperature_2m,COPOD,1.9,,False,0.0,0,0,TN,1.536115,0.091827,73.9,6.3285,0.0016599383296106033,0.08
2026-01-12 05:00:00,tokyo,temperature_2m,COPOD,1.5,,False,0.0,0,0,TN,1.632689,0.102287,76.78,6.3285,0.0016599383296106033,0.08
2026-01-12 06:00:00,tokyo,temperature_2m,COPOD,1.0,,False,0.0,0,0,TN,1.774716,0.117671,80.37,6.3285,0.0016599383296106033,0.08
2026-01-12 07:00:00,tokyo,temperature_2m,COPOD,-0.1,,False,0.0,0,0,TN,2.227794,0.166744,88.38,6.3285,0.0016599383296106033,0.08
2026-01-12 08:00:00,tokyo,temperature_2m,COPOD,0.9,,False,0.0,0,0,TN,1.822952,0.122895,81.49,6.3285,0.0016599383296106033,0.08
2026-01-12 09:00:00,tokyo,temperature_2m,COPOD,4.1,,False,0.0,0,0,TN,1.150257,0.050034,57.52,6.3285,0.0016599383296106033,0.08
2026-01-12 10:00:00,tokyo,temperature_2m,COPOD,5.7,,False,0.0,0,0,TN,0.981749,0.031783,46.16,6.3285,0.0016599383296106033,0.08
2026-01-12 11:00:00,tokyo,temperature_2m,COPOD,6.7,,False,0.0,0,0,TN,0.911949,0.024223,39.9,6.3285,0.0016599383296106033,0.08
2026-01-12 12:00:00,tokyo,temperature_2m,COPOD,7.7,,False,0.0,0,0,TN,0.852422,0.017775,34.24,6.3285,0.0016599383296106033,0.08
2026-01-12 13:00:00,tokyo,temperature_2m,COPOD,8.4,,False,0.0,0,0,TN,0.814144,0.013629,29.92,6.3285,0.0016599383296106033,0.08
2026-01-12 14:00:00,tokyo,temperature_2m,COPOD,8.6,,False,0.0,0,0,TN,0.804837,0.012621,28.39,6.3285,0.0016599383296106033,0.08
2026-01-12 15:00:00,tokyo,temperature_2m,COPOD,9.0,,False,0.0,0,0,TN,0.794602,0.011513,26.54,6.3285,0.0016599383296106033,0.08
2026-01-12 16:00:00,tokyo,temperature_2m,COPOD,8.5,,False,0.0,0,0,TN,0.8138,0.013592,29.56,6.3285,0.0016599383296106033,0.08
2026-01-12 17:00:00,tokyo,temperature_2m,COPOD,7.6,,False,0.0,0,0,TN,0.858597,0.018444,34.63,6.3285,0.0016599383296106033,0.08
2026-01-12 18:00:00,tokyo,temperature_2m,COPOD,7.0,,False,0.0,0,0,TN,0.893284,0.022201,38.19,6.3285,0.0016599383296106033,0.08
2026-01-12 19:00:00,tokyo,temperature_2m,COPOD,6.0,,False,0.0,0,0,TN,0.959017,0.029321,43.99,6.3285,0.0016599383296106033,0.08
2026-01-12 20:00:00,tokyo,temperature_2m,COPOD,5.6,,False,0.0,0,0,TN,0.992755,0.032975,47.01,6.3285,0.0016599383296106033,0.08
2026-01-12 21:00:00,tokyo,temperature_2m,COPOD,4.2,,False,0.0,0,0,TN,1.131046,0.047954,56.4,6.3285,0.0016599383296106033,0.08
2026-01-12 22:00:00,tokyo,temperature_2m,COPOD,3.8,,False,0.0,0,0,TN,1.181772,0.053448,59.41,6.3285,0.0016599383296106033,0.08
2026-01-12 23:00:00,tokyo,temperature_2m,COPOD,2.9,,False,0.0,0,0,TN,1.333306,0.069861,66.31,6.3285,0.0016599383296106033,0.08
2026-01-13 00:00:00,tokyo,temperature_2m,COPOD,2.1,,False,0.0,0,0,TN,1.494209,0.087288,72.55,6.3285,0.0016599383296106033,0.08
2026-01-13 01:00:00,tokyo,temperature_2m,COPOD,1.3,,False,0.0,0,0,TN,1.705249,0.110146,78.58,6.3285,0.0016599383296106033,0.08
2026-01-13 02:00:00,tokyo,temperature_2m,COPOD,0.6,,False,0.0,0,0,TN,1.937848,0.13534,83.84,6.3285,0.0016599383296106033,0.08
2026-01-13 03:00:00,tokyo,temperature_2m,COPOD,-0.6,,False,0.0,0,0,TN,2.432646,0.188932,90.62,6.3285,0.0016599383296106033,0.08
2026-01-13 04:00:00,tokyo,temperature_2m,COPOD,-1.2,,False,0.0,0,0,TN,2.645442,0.21198,92.62,6.3285,0.0016599383296106033,0.08
2026-01-13 05:00:00,tokyo,temperature_2m,COPOD,-1.5,,False,0.0,0,0,TN,2.746905,0.22297,93.2,6.3285,0.0016599383296106033,0.08
2026-01-13 06:00:00,tokyo,temperature_2m,COPOD,-1.9,,False,0.0,0,0,TN,2.898278,0.239365,94.21,6.3285,0.0016599383296106033,0.08
2026-01-13 07:00:00,tokyo,temperature_2m,COPOD,-2.2,,False,0.0,0,0,TN,2.99571,0.249918,94.8,6.3285,0.0016599383296106033,0.08
2026-01-13 08:00:00,tokyo,temperature_2m,COPOD,-0.9,,False,0.0,0,0,TN,2.529484,0.199421,91.46,6.3285,0.0016599383296106033,0.08
2026-01-13 09:00:00,tokyo,temperature_2m,COPOD,2.5,,False,0.0,0,0,TN,1.394226,0.076459,69.03,6.3285,0.0016599383296106033,0.08
2026-01-13 10:00:00,tokyo,temperature_2m,COPOD,6.6,,False,0.0,0,0,TN,0.916411,0.024706,40.37,6.3285,0.0016599383296106033,0.08
2026-01-13 11:00:00,tokyo,temperature_2m,COPOD,12.6,,False,0.0,0,0,TN,0.702734,0.001563,8.71,6.3285,0.0016599383296106033,0.08
2026-01-13 12:00:00,tokyo,temperature_2m,COPOD,13.9,,False,0.0,0,0,TN,0.693385,0.00055,4.53,6.3285,0.0016599383296106033,0.08
2026-01-13 13:00:00,tokyo,temperature_2m,COPOD,13.9,,False,0.0,0,0,TN,0.693385,0.00055,4.53,6.3285,0.0016599383296106033,0.08
2026-01-13 14:00:00,tokyo,temperature_2m,COPOD,13.2,,False,0.0,0,0,TN,0.699355,0.001196,7.37,6.3285,0.0016599383296106033,0.08
2026-01-13 15:00:00,tokyo,temperature_2m,COPOD,14.2,,False,0.0,0,0,TN,0.692016,0.000402,3.61,6.3285,0.0016599383296106033,0.08
2026-01-13 16:00:00,tokyo,temperature_2m,COPOD,13.7,,False,0.0,0,0,TN,0.696713,0.00091,6.53,6.3285,0.0016599383296106033,0.08
